2018-10-03 22:59:09,140 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
22:59:26,025 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:26,214 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0028: Stopped deployment diffcli-persistendtest.wars (runtime-name: diffcli-persistendtest.wars) in 3ms
22:59:26,253 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 4) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/c6/c04b040d4f8ac2731fd4c42c639e44864485af/content
22:59:26,254 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0009: Undeployed "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:26,587 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:26,618 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "cli-test-app2.war" (runtime-name : "cli-test-app2.war")
22:59:26,677 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0027: Starting deployment of "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:26,701 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "diffcli-persistendtest.wars" (runtime-name : "diffcli-persistendtest.wars")
22:59:26,819 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:26,860 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 4) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
