2018-10-03 22:58:57,472 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
22:59:22,628 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 7) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/a66617aedd37b73cd60fa0dd5719b86894567a/content
22:59:22,628 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0009: Undeployed "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:22,866 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0028: Stopped deployment cli-test-another.war (runtime-name: cli-test-another.war) in 16ms
22:59:22,940 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 7) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/db/73b102043cdc4eb331b1f2d99db65805476219/content
22:59:22,940 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0009: Undeployed "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:23,083 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-3) WFLYSRV0027: Starting deployment of "cli-test-app1.war" (runtime-name: "cli-test-app1.war")
22:59:23,133 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "cli-test-app1.war" (runtime-name : "cli-test-app1.war")
22:59:23,197 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "cli-test-another.war" (runtime-name: "cli-test-another.war")
22:59:23,229 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "cli-test-another.war" (runtime-name : "cli-test-another.war")
22:59:23,458 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:23,519 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 7) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
22:59:23,804 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0028: Stopped deployment cli-test-another.war (runtime-name: cli-test-another.war) in 6ms
22:59:23,806 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-3) WFLYSRV0028: Stopped deployment cli-test-app1.war (runtime-name: cli-test-app1.war) in 9ms
22:59:23,911 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 113ms
22:59:23,976 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 16) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:23,976 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 16) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:23,978 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 16) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/master/servers/main-one/data/content/e0/a66617aedd37b73cd60fa0dd5719b86894567a/content
